GO_0046294,GO_0044281,True
GO_0016432,GO_0140098,True
GO_1900232,GO_0090609,True
GO_0006568,GO_0019752,True
GO_0045152,GO_0005515,True
GO_0003680,GO_0003677,True
GO_0004427,GO_0016462,True
GO_0102480,GO_0016810,True
GO_0006065,GO_0006139,True
GO_0004477,GO_0016810,True
GO_0046076,GO_0019637,True
GO_0016052,GO_0005975,True
GO_0103023,GO_0017111,True
GO_0030632,GO_0006520,True
GO_0004366,GO_0008374,True
GO_0006282,GO_0006281,True
GO_0004672,GO_0016773,True
GO_0008311,GO_0008296,True
GO_0042970,GO_0042968,True
GO_0006221,GO_0009165,True
GO_0033499,GO_0016052,True
GO_0015141,GO_0006835,True
GO_0008239,GO_0008233,True
GO_0008113,GO_0016667,True
GO_0000951,GO_0006066,True
GO_0043743,GO_0016773,True
GO_0043039,GO_0006520,True
GO_0106384,GO_0006139,True
GO_0046655,GO_0019752,True
GO_0030429,GO_0016787,True
GO_0070574,GO_0000041,True
GO_0006203,GO_0009166,True
GO_0052665,GO_0008175,True
GO_0019464,GO_0006546,True
GO_0097321,GO_0070784,True
GO_0008649,GO_0140098,True
GO_0045004,GO_0006261,True
GO_0004349,GO_0016774,True
GO_0006249,GO_0006796,True
GO_0043531,GO_0097367,True
GO_0030350,GO_0003729,True
GO_0006729,GO_0044283,True
GO_0009103,GO_1901137,True
GO_0003849,GO_0016765,True
GO_0098719,GO_0035725,True
GO_0008774,GO_0016620,True
GO_0030894,GO_0005694,True
GO_0008798,GO_0008242,True
GO_0019277,GO_0006139,True
GO_0033389,GO_0033388,True
GO_0046070,GO_0006753,True
GO_0015379,GO_0015079,True
GO_0000468,GO_0006364,True
GO_0004719,GO_0010340,True
GO_0016987,GO_0043175,True
GO_0004222,GO_0008237,True
GO_0042742,GO_0006950,True
GO_0032885,GO_0016051,True
GO_0019323,GO_0005975,True
GO_0047419,GO_0016787,True
GO_0008121,GO_0009055,True
GO_0019897,GO_0019898,True
GO_0042939,GO_0006857,True
GO_0008963,GO_0016780,True
GO_0004029,GO_0016620,True
GO_0009450,GO_0016054,True
GO_0047996,GO_0016614,True
GO_0035725,GO_0055085,True
GO_0019249,GO_0046394,True
GO_0009381,GO_0004520,True
GO_0000701,GO_0019104,True
GO_0070469,GO_0032991,True
GO_0006694,GO_0008610,True
GO_0003887,GO_0071897,True
GO_0045892,GO_0009889,True
GO_0006308,GO_0009056,True
GO_0019670,GO_0016054,True
GO_0030149,GO_0009056,True
GO_0033215,GO_0016722,True
GO_0004751,GO_0016853,True
GO_0044283,GO_0044281,True
GO_0006166,GO_0042278,True
GO_0006048,GO_0055086,True
GO_0015385,GO_0046873,True
GO_0006282,GO_0006139,True
GO_0006637,GO_0009117,True
GO_0046656,GO_0046655,True
GO_0004568,GO_0004553,True
GO_1901800,GO_0080090,True
GO_0009246,GO_1901135,True
GO_0019544,GO_0006527,True
GO_0008137,GO_0015075,True
GO_0019243,GO_0009056,True
GO_0045974,GO_0006417,True
GO_0019856,GO_0006206,True
GO_0036222,GO_0047429,True
GO_0046035,GO_0006220,True
GO_0006249,GO_0006139,True
GO_0006225,GO_0019637,True
GO_0016432,GO_0016765,True
GO_0044183,GO_0051082,True
GO_1904680,GO_0022857,True
GO_0004107,GO_0016829,True
GO_0007234,GO_0000160,True
GO_0050145,GO_0016301,True
GO_0006231,GO_0009058,True
GO_0016992,GO_0016783,True
GO_0006780,GO_0019752,True
GO_0019277,GO_0006040,True
GO_0140621,GO_0009289,True
GO_0008235,GO_0008237,True
GO_0009337,GO_0032991,True
GO_0019244,GO_0016614,True
GO_0016655,GO_0016651,True
GO_0008299,GO_0044255,True
GO_1990107,GO_0009228,True
GO_0006047,GO_1901135,True
GO_0008655,GO_0043094,True
GO_0141153,GO_0016616,True
GO_0042126,GO_0006082,True
GO_0036125,GO_0032991,True
GO_0044206,GO_0006221,True
GO_0000484,GO_0006364,True
GO_0070403,GO_0051287,True
GO_0004816,GO_0004812,True
GO_0070040,GO_0016433,True
GO_0015295,GO_0015293,True
GO_0050145,GO_0016776,True
GO_0019217,GO_0080090,True
GO_0046052,GO_0009117,True
GO_0006636,GO_0006633,True
GO_0032263,GO_0009152,True
GO_0015415,GO_0015103,True
GO_0005980,GO_0006091,True
GO_0046070,GO_0006163,True
GO_0006085,GO_0019637,True
GO_0006222,GO_0009220,True
GO_0002935,GO_0008168,True
GO_0016705,GO_0016491,True
GO_0005543,GO_0008289,True
GO_0004133,GO_0003824,True
GO_0048588,GO_0016049,True
GO_0045732,GO_0030163,True
GO_0036424,GO_0016791,True
GO_0070275,GO_0044281,True
GO_0006231,GO_0006796,True
GO_0019720,GO_0006796,True
GO_0004131,GO_0019239,True
GO_0008974,GO_0016773,True
GO_0047121,GO_0016627,True
GO_0036397,GO_0016491,True
GO_0080191,GO_0080190,True
GO_0003911,GO_0140640,True
GO_0006006,GO_0019318,True
GO_0070039,GO_0000451,True
GO_0016620,GO_0016491,True
GO_0042366,GO_0009235,True
GO_0043488,GO_0009056,True
GO_0046215,GO_0009237,True
GO_0086006,GO_0008324,True
GO_0015439,GO_0015232,True
GO_0071267,GO_0046394,True
GO_0006085,GO_0006753,True
GO_0040029,GO_0006338,True
GO_0006048,GO_1901137,True
GO_0034755,GO_0098655,True
GO_0050515,GO_0016301,True
GO_0003916,GO_0016853,True
GO_0009307,GO_0006950,True
GO_0005524,GO_0000166,True
GO_0003871,GO_0008168,True
GO_0016208,GO_0097367,True
GO_0002100,GO_0009451,True
GO_0019239,GO_0016810,True
GO_0009067,GO_0006520,True
GO_0019003,GO_0000166,True
GO_0006241,GO_0019637,True
GO_0019631,GO_0016054,True
GO_0030527,GO_0005198,True
GO_0016722,GO_0016491,True
GO_0003883,GO_0016879,True
GO_0008156,GO_0006275,True
GO_1903426,GO_0009889,True
GO_0008413,GO_0047429,True
GO_0015528,GO_0015075,True
GO_0046474,GO_0008610,True
GO_0004130,GO_0004601,True
GO_0008983,GO_0008757,True
GO_0008360,GO_0000902,True
GO_1901137,GO_0009058,True
GO_0008794,GO_0016491,True
GO_0006071,GO_0006066,True
GO_1903426,GO_1903409,True
GO_0006260,GO_0071897,True
GO_0035725,GO_0006814,True
GO_0009231,GO_0006771,True
GO_0043916,GO_0019104,True
GO_1902758,GO_0061603,True
GO_0016793,GO_0042578,True
GO_0046057,GO_0046386,True
GO_0046061,GO_0009166,True
GO_0005777,GO_0005737,True
GO_0051274,GO_0005975,True
GO_0001514,GO_0006417,True
GO_0009097,GO_0009058,True
GO_0015431,GO_0022857,True
GO_0009306,GO_0015031,True
GO_0043201,GO_0043200,True
GO_0106384,GO_0046054,True
GO_0009052,GO_0006091,True
GO_0003886,GO_0008168,True
GO_0006351,GO_0009058,True
GO_0008933,GO_0016837,True
GO_0043488,GO_0016070,True
GO_0006561,GO_0019752,True
GO_0006541,GO_0006520,True
GO_0046079,GO_0046386,True
GO_0046933,GO_0008324,True
GO_0008235,GO_0008233,True
GO_0016987,GO_0001046,True
GO_1902201,GO_0071973,True
GO_0006432,GO_0006418,True
GO_0016783,GO_0016740,True
GO_0008425,GO_0006744,True
GO_0004505,GO_0019293,True
GO_0016002,GO_0016667,True
GO_0003899,GO_0009058,True
GO_0009972,GO_0006213,True
GO_0004372,GO_0016740,True
GO_0004055,GO_0016879,True
GO_0046951,GO_0044283,True
GO_0004637,GO_0016879,True
GO_0003910,GO_0140640,True
GO_0044255,GO_0006629,True
GO_0019461,GO_0004355,True
GO_0001217,GO_0045892,True
GO_0004474,GO_0046912,True
GO_0004659,GO_0016765,True
GO_0050570,GO_0016616,True
GO_0052693,GO_0016491,True
GO_0008176,GO_0106004,True
GO_0008675,GO_0016832,True
GO_0009072,GO_0019752,True
GO_0042366,GO_0009056,True
GO_0015379,GO_0015293,True
GO_0046930,GO_0016020,True
GO_0015109,GO_0015703,True
GO_0004177,GO_0008233,True
GO_0044206,GO_0008655,True
GO_0009086,GO_0006790,True
GO_0006689,GO_1901135,True
GO_0006754,GO_0019693,True
GO_0004351,GO_0016831,True
GO_0000154,GO_0009451,True
GO_0052832,GO_0052834,True
GO_0016833,GO_0016830,True
GO_0046081,GO_0046386,True
GO_1901067,GO_0019752,True
GO_0033228,GO_0003333,True
GO_0019217,GO_0006629,True
GO_0044550,GO_0009058,True
GO_0015937,GO_0019637,True
GO_0008094,GO_0140640,True
GO_0070574,GO_0098655,True
GO_0008177,GO_0000104,True
GO_0008825,GO_0008757,True
GO_0004077,GO_0016879,True
GO_0000951,GO_0006790,True
GO_0004668,GO_0016813,True
GO_0042255,GO_0042254,True
GO_0004851,GO_0008757,True
GO_0019650,GO_0006006,True
GO_0009235,GO_0006767,True
GO_0006226,GO_0009058,True
GO_0004057,GO_0016746,True
GO_0030078,GO_0043231,True
GO_0019288,GO_0008654,True
GO_0016726,GO_0016491,True
GO_0046047,GO_1901135,True
GO_0008967,GO_0016791,True
GO_0009977,GO_0022857,True
GO_0006552,GO_0009081,True
GO_0071916,GO_0022857,True
GO_0009245,GO_0009247,True
GO_1900607,GO_0009056,True
GO_0006556,GO_0006790,True
GO_0004467,GO_0016405,True
GO_0032506,GO_0051301,True
GO_0004467,GO_0001676,True
GO_0046057,GO_0009056,True
GO_0010133,GO_0019752,True
GO_1904047,GO_1901681,True
GO_0046076,GO_0006753,True
GO_0004523,GO_0004521,True
GO_0034986,GO_0046872,True
GO_0031419,GO_0097159,True
GO_0008324,GO_0098655,True
GO_0003910,GO_0016874,True
GO_0016260,GO_0016259,True
GO_0019240,GO_0006520,True
GO_0090606,GO_0044010,True
GO_0010128,GO_0019752,True
GO_0002143,GO_0002098,True
GO_0004335,GO_0016301,True
GO_0000062,GO_0000166,True
GO_0006210,GO_0055086,True
GO_0015421,GO_0022857,True
GO_0070588,GO_0098655,True
GO_0006226,GO_0006796,True
GO_0009224,GO_0006753,True
GO_0048027,GO_0003729,True
GO_0045275,GO_0070069,True
GO_0009103,GO_0008653,True
GO_0009164,GO_1901135,True
GO_0042168,GO_0006778,True
GO_0046386,GO_0019637,True
GO_0008984,GO_0003824,True
GO_0009022,GO_0016779,True
GO_0052911,GO_0008649,True
GO_0019829,GO_0022857,True
GO_0008276,GO_0003824,True
GO_0002131,GO_0002128,True
GO_1901891,GO_0090529,True
GO_0052857,GO_0016853,True
GO_0046057,GO_0019637,True
GO_0006235,GO_0006753,True
GO_0004360,GO_0008483,True
GO_0000484,GO_0000474,True
GO_0008756,GO_0016874,True
GO_0046061,GO_0006796,True
GO_0019318,GO_0044281,True
GO_0044209,GO_0006163,True
GO_0006646,GO_0006650,True
GO_0006396,GO_0016070,True
GO_0006522,GO_0006520,True
GO_0008615,GO_1901615,True
GO_0015129,GO_0046942,True
GO_0006228,GO_0006139,True
GO_0046079,GO_0019637,True
GO_0006744,GO_0044283,True
GO_0036374,GO_0008233,True
GO_0016024,GO_0046474,True
GO_0008254,GO_0008252,True
GO_0006633,GO_0006631,True
GO_0019281,GO_0071266,True
GO_0140360,GO_0055085,True
GO_0000028,GO_0042274,True
GO_0042274,GO_0042254,True
GO_0086063,GO_0086006,True
GO_0009927,GO_0004672,True
GO_0019475,GO_0006091,True
GO_0046421,GO_0016833,True
GO_0008892,GO_0019239,True
GO_0008973,GO_0016868,True
GO_0003994,GO_0016836,True
GO_0042054,GO_0008276,True
GO_0045947,GO_0006446,True
GO_0044010,GO_0042710,True
GO_0039630,GO_0008186,True
GO_0006226,GO_0006139,True
GO_0070475,GO_0031167,True
GO_0034386,GO_0003867,True
GO_0075713,GO_0044826,True
GO_0004622,GO_0016298,True
GO_0019521,GO_0005975,True
GO_0005886,GO_0071944,True
GO_0004397,GO_0016841,True
GO_0009431,GO_0009425,True
GO_0006572,GO_0009056,True
GO_0019646,GO_0006119,True
GO_0016616,GO_0016614,True
GO_0042781,GO_0140098,True
GO_0034618,GO_0016597,True
GO_0036221,GO_0047429,True
GO_0019145,GO_0004029,True
GO_0102025,GO_0042626,True
GO_0004672,GO_0003824,True
GO_0046132,GO_1901135,True
GO_0004845,GO_0016763,True
GO_0005283,GO_0015171,True
GO_0009378,GO_0003678,True
GO_0106384,GO_0006164,True
GO_0019629,GO_0009062,True
GO_0000450,GO_0006364,True
GO_0008988,GO_0016433,True
GO_0006048,GO_0006139,True
GO_0009107,GO_0006790,True
GO_0045252,GO_0005737,True
GO_0102148,GO_0004553,True
GO_0000428,GO_0032991,True
GO_0042128,GO_0042126,True
GO_0046930,GO_0032991,True
GO_0046820,GO_0008483,True
GO_0003879,GO_0016763,True
GO_0006426,GO_0006418,True
GO_0009425,GO_0009288,True
GO_0106384,GO_0009117,True
GO_0018741,GO_0016788,True
GO_0006248,GO_0019637,True
GO_0050415,GO_0016813,True
GO_0046167,GO_0019637,True
GO_0032390,GO_0032991,True
GO_0030632,GO_0009058,True
GO_0071586,GO_0080120,True
GO_0015128,GO_0046942,True
GO_0103039,GO_0003824,True
GO_0015360,GO_0022857,True
GO_0043811,GO_0016747,True
GO_0004161,GO_0004659,True
GO_0009398,GO_0019637,True
GO_0006166,GO_0055086,True
GO_0006307,GO_0006281,True
GO_0006177,GO_0009152,True
GO_0030163,GO_0009056,True
GO_0008428,GO_0005515,True
GO_0015159,GO_0022857,True
GO_1903457,GO_0009056,True
GO_0052914,GO_0008990,True
GO_0008972,GO_0016301,True
GO_0004109,GO_0016627,True
GO_0009035,GO_0004519,True
GO_0003747,GO_0006417,True
GO_0033567,GO_0006271,True
GO_0006548,GO_0006547,True
GO_0015662,GO_0042626,True
GO_0042366,GO_0006767,True
GO_0009316,GO_0005829,True
GO_0019450,GO_0019752,True
GO_0072528,GO_0009058,True
GO_0004791,GO_0016209,True
GO_0046431,GO_0019752,True
GO_0006567,GO_0009056,True
GO_0000107,GO_0016763,True
GO_0043138,GO_0003678,True
GO_0046295,GO_0044283,True
GO_0008653,GO_0006629,True
GO_0003899,GO_0016070,True
GO_0006308,GO_0004536,True
GO_0006754,GO_0009152,True
GO_0019877,GO_0006520,True
GO_0006166,GO_0009116,True
GO_1990362,GO_0004022,True
GO_0006729,GO_0042558,True
GO_0008972,GO_0016776,True
GO_1901067,GO_0044281,True
GO_0015078,GO_1902600,True
GO_0051603,GO_0006508,True
GO_0034213,GO_0016054,True
GO_0006741,GO_0006164,True
GO_0003908,GO_0008276,True
GO_1990488,GO_0009056,True
GO_0006223,GO_0008655,True
GO_0000105,GO_0006547,True
GO_0004139,GO_0016832,True
GO_0006249,GO_0009117,True
GO_0015942,GO_0019752,True
GO_0004725,GO_0004721,True
GO_0032131,GO_0003684,True
GO_0006282,GO_0006259,True
GO_0002184,GO_0002181,True
GO_0035672,GO_0055085,True
GO_0006239,GO_0009117,True
GO_0003864,GO_0016740,True
GO_0004733,GO_0016491,True
GO_0003921,GO_0016879,True
GO_0019551,GO_0006106,True
GO_0016795,GO_0042578,True
GO_0005096,GO_0030234,True
GO_0006083,GO_0019752,True
GO_0042359,GO_0044281,True
GO_0015385,GO_0015297,True
GO_0006567,GO_0006566,True
GO_0000951,GO_1901615,True
GO_0004849,GO_0009165,True
GO_0052822,GO_0019104,True
GO_0017148,GO_0006417,True
GO_0045893,GO_0016070,True
GO_0004526,GO_0140098,True
GO_0016832,GO_0016830,True
GO_0016879,GO_0016874,True
GO_0055086,GO_0006139,True
GO_0015757,GO_0055085,True
GO_0046054,GO_0019637,True
GO_0046655,GO_0006760,True
GO_0003886,GO_0140640,True
GO_0003899,GO_0034062,True
GO_0015419,GO_0015116,True
GO_0015232,GO_0015886,True
GO_0055129,GO_0006561,True
GO_0006168,GO_0043094,True
GO_0022857,GO_0055085,True
GO_0006567,GO_0006520,True
GO_0070111,GO_0043231,True
GO_0000954,GO_0046394,True
GO_0019344,GO_0008652,True
GO_0106074,GO_0006399,True
GO_0004150,GO_0016832,True
GO_0033739,GO_0046857,True
GO_0004673,GO_0016772,True
GO_0061542,GO_0008171,True
GO_0004148,GO_0016668,True
GO_0006166,GO_1901137,True
GO_0015095,GO_1903830,True
GO_0046064,GO_0006220,True
GO_0006526,GO_0009058,True
GO_0042364,GO_0006767,True
GO_0006265,GO_0006259,True
GO_0019303,GO_0019323,True
GO_0004345,GO_0016616,True
GO_0141197,GO_0016491,True
GO_0034966,GO_0034964,True
GO_0046061,GO_0009146,True
GO_0046474,GO_0044255,True
GO_0003887,GO_0140640,True
GO_0046983,GO_0005515,True
GO_0015450,GO_0008320,True
GO_0001558,GO_0016049,True
GO_0006239,GO_0009165,True
GO_0004073,GO_0016620,True
GO_0046079,GO_0009166,True
GO_0009255,GO_0019637,True
GO_0015496,GO_1903352,True
GO_0004407,GO_0016787,True
GO_0000236,GO_0000279,True
GO_0035434,GO_0098655,True
GO_0006808,GO_0019740,True
GO_0006562,GO_0009056,True
GO_0008987,GO_0016765,True
GO_0006203,GO_0009143,True
GO_0009073,GO_0009072,True
GO_0015386,GO_0015078,True
GO_0004407,GO_0006338,True
GO_0009089,GO_0019752,True
GO_0019654,GO_0006083,True
GO_0006241,GO_0006139,True
GO_0006203,GO_0009056,True
GO_0004719,GO_0008757,True
GO_0046167,GO_1901137,True
GO_0106384,GO_1901135,True
GO_0003842,GO_0016620,True
GO_0017038,GO_0015031,True
GO_0004739,GO_0016491,True
GO_0015415,GO_0098656,True
GO_0034986,GO_0005506,True
GO_0015385,GO_0015075,True
GO_0000951,GO_0044248,True
GO_0046166,GO_0019637,True
GO_0006072,GO_0019637,True
GO_0015822,GO_0006865,True
GO_0004645,GO_0016758,True
GO_0044318,GO_0016491,True
GO_1990220,GO_0005829,True
GO_0006779,GO_0033014,True
GO_0019475,GO_0019752,True
GO_0046057,GO_0009264,True
GO_0015558,GO_0055085,True
GO_0046890,GO_0009889,True
GO_0009190,GO_0009165,True
GO_0009255,GO_0004456,True
GO_0006183,GO_0009058,True
GO_0004622,GO_0052689,True
GO_0019277,GO_1901135,True
GO_0006227,GO_0009132,True
GO_0004523,GO_0004519,True
GO_0009156,GO_0006753,True
GO_0086060,GO_0086006,True
GO_0004849,GO_0016301,True
GO_0009368,GO_0032991,True
GO_0009157,GO_0006753,True
GO_0006420,GO_0006418,True
GO_0051075,GO_0016757,True
GO_0016887,GO_0017111,True
GO_0004175,GO_0008233,True
GO_0015439,GO_0035351,True
GO_0016784,GO_0016783,True
GO_0006449,GO_0006415,True
GO_0052906,GO_0008175,True
GO_0006248,GO_0009166,True
GO_1990397,GO_0006139,True
GO_0055130,GO_0006520,True
GO_0070180,GO_0019843,True
GO_0006760,GO_0042558,True
GO_0006562,GO_0006520,True
GO_0042853,GO_0019752,True
GO_0030313,GO_0005886,True
GO_0019534,GO_0022857,True
GO_0016151,GO_0046914,True
GO_0009032,GO_0016154,True
GO_0071805,GO_0098655,True
GO_0015483,GO_0015288,True
GO_0009098,GO_0046394,True
GO_0006435,GO_0006418,True
GO_0009152,GO_0019637,True
GO_0042834,GO_0097367,True
GO_0016774,GO_0016772,True
GO_0039718,GO_0030430,True
GO_0006729,GO_1901615,True
GO_2000033,GO_2000034,True
GO_0006355,GO_0006139,True
GO_0033818,GO_0016747,True
GO_0019344,GO_0006534,True
GO_0140360,GO_0022857,True
GO_0009164,GO_0044281,True
GO_0006644,GO_0044255,True
GO_0016818,GO_0016817,True
GO_0042366,GO_0044248,True
GO_0046653,GO_0006760,True
GO_0004190,GO_0008233,True
GO_0015813,GO_0006835,True
GO_0034517,GO_0044248,True
GO_0019144,GO_0016462,True
GO_0045278,GO_0098797,True
GO_0000488,GO_0042254,True
GO_0010239,GO_0031425,True
GO_0006798,GO_0044248,True
GO_0006729,GO_0006066,True
GO_0071577,GO_0006829,True
GO_1902600,GO_0098655,True
GO_0003735,GO_0005840,True
GO_0046060,GO_0006796,True
GO_0006527,GO_0006525,True
GO_0006096,GO_0004618,True
GO_0045893,GO_0080090,True
GO_0004640,GO_0016853,True
GO_0015483,GO_0046942,True
GO_0098656,GO_0006811,True
GO_0008273,GO_0015075,True
GO_0008817,GO_0016765,True
GO_0015386,GO_0015075,True
GO_0006542,GO_0008652,True
GO_0006015,GO_0019637,True
GO_0006275,GO_0006260,True
GO_0006032,GO_0009056,True
GO_0015183,GO_0022857,True
GO_0009220,GO_0009117,True
GO_0008299,GO_0008610,True
GO_0008509,GO_0098656,True
GO_0035438,GO_0097367,True
GO_0006542,GO_0019752,True
GO_0004425,GO_0016831,True
GO_0019353,GO_0019752,True
GO_0016075,GO_0016070,True
GO_0051085,GO_0006457,True
GO_0006571,GO_0009058,True
GO_0015173,GO_0046942,True
GO_1900607,GO_0044248,True
GO_0006094,GO_0016051,True
GO_0017089,GO_0006869,True
GO_1990077,GO_0030894,True
GO_0004127,GO_0050145,True
GO_1901800,GO_0006508,True
GO_0008324,GO_0015075,True
GO_0008692,GO_0016853,True
GO_0046656,GO_0019752,True
GO_0006225,GO_0019693,True
GO_0045948,GO_0006413,True
GO_0045275,GO_0016020,True
GO_0047429,GO_0016462,True
GO_0102208,GO_0008168,True
GO_0046857,GO_0016661,True
GO_0004473,GO_0004470,True
GO_0009116,GO_1901135,True
GO_0003729,GO_0003723,True
GO_0009097,GO_0006520,True
GO_0004601,GO_0016491,True
GO_0008959,GO_0016407,True
GO_0008982,GO_0055085,True
GO_1990107,GO_0016783,True
GO_0016114,GO_0008299,True
GO_0015159,GO_0055085,True
GO_0004594,GO_0016773,True
GO_0042195,GO_0009056,True
GO_0009220,GO_0009165,True
GO_0008977,GO_0016628,True
GO_0018975,GO_0009056,True
GO_0008146,GO_0016740,True
GO_0016645,GO_0016491,True
GO_0030080,GO_0030078,True
GO_0004747,GO_0046835,True
GO_0030295,GO_0019899,True
GO_0005978,GO_0005975,True
GO_0009107,GO_0006633,True
GO_0006018,GO_1901135,True
GO_0006229,GO_0009058,True
GO_0003922,GO_0006177,True
GO_0006226,GO_0009265,True
GO_0043171,GO_0006518,True
GO_0106430,GO_0016627,True
GO_0008495,GO_0004659,True
GO_0009245,GO_1901137,True
GO_0045727,GO_0009889,True
GO_0006402,GO_0009889,True
GO_0008720,GO_0016616,True
GO_0010239,GO_0043231,True
GO_0009143,GO_0006139,True
GO_0046061,GO_0009143,True
GO_0070063,GO_0019899,True
GO_0003333,GO_0055085,True
GO_0070568,GO_0016779,True
GO_0070206,GO_0051259,True
GO_0033512,GO_0006520,True
GO_0042167,GO_0009056,True
GO_0006109,GO_0005975,True
GO_0008999,GO_0008080,True
GO_0009889,GO_0009058,True
GO_0008762,GO_0016616,True
GO_0005971,GO_0005829,True
GO_0046061,GO_0009056,True
GO_0006631,GO_0044255,True
GO_0019877,GO_0006629,True
GO_0009037,GO_0009009,True
GO_0006097,GO_0019752,True
GO_0003954,GO_0016651,True
GO_0008410,GO_0016740,True
GO_0032297,GO_0006261,True
GO_0016036,GO_0042594,True
GO_0006229,GO_0006796,True
GO_0017150,GO_0016628,True
GO_0018909,GO_0006082,True
GO_0034715,GO_0032991,True
GO_0003796,GO_0003824,True
GO_0046076,GO_0046386,True
GO_0000473,GO_0006364,True
GO_0035999,GO_0006730,True
GO_0006102,GO_0006066,True
GO_0050511,GO_0016757,True
GO_0004112,GO_0008081,True
GO_0160141,GO_0120159,True
GO_0140741,GO_0016783,True
GO_0052621,GO_0016779,True
GO_0070573,GO_0016805,True
GO_0052855,GO_0016836,True
GO_0033388,GO_0006525,True
GO_0080192,GO_0080190,True
GO_0006226,GO_0009117,True
GO_1903352,GO_1902475,True
GO_0032885,GO_0009058,True
GO_0019632,GO_0019752,True
GO_0004830,GO_0004812,True
GO_0030674,GO_0005515,True
GO_0042364,GO_0009058,True
GO_0005247,GO_0005216,True
GO_0015945,GO_0006066,True
GO_0019599,GO_0016054,True
GO_0002949,GO_0006400,True
GO_0009190,GO_0009117,True
GO_0070814,GO_0006790,True
GO_0032977,GO_0005515,True
GO_0160140,GO_0120159,True
GO_0008273,GO_0015081,True
GO_0102955,GO_0008168,True
GO_0009252,GO_0000270,True
GO_0043633,GO_0006401,True
GO_0006015,GO_1901137,True
GO_0015159,GO_0015774,True
GO_0045127,GO_0016301,True
GO_0009052,GO_0019637,True
GO_1902475,GO_0006865,True
GO_0009395,GO_0006644,True
GO_0062034,GO_0019752,True
GO_0006094,GO_0044283,True
GO_0006777,GO_0061599,True
GO_0006529,GO_0009067,True
GO_0006154,GO_0042278,True
GO_0046836,GO_0006869,True
GO_1902475,GO_0055085,True
GO_0008791,GO_0016747,True
GO_0009041,GO_0050145,True
GO_1905502,GO_1901681,True
GO_0009214,GO_0009166,True
GO_0009253,GO_0030203,True
