,GENE,GSM392057,GSM392058,GSM392059,GSM392060,GSM392061,GSM392062
209,IG_SO0499_SO0500_x_at,5.296457407371244,4.877744249949002,5.520422248526446,5.906890595608519,5.446256229889564,6.133399125417198
210,IG_SO0500_SO0499_x_at,6.736063627871814,6.610286657081023,6.599912842187128,6.3416300093299105,6.578938713093386,6.029011086659068
211,IG_SO0500_SO0501_x_at,7.368942914404951,6.92837032301897,7.387155717662981,6.918863237274595,7.24031432933371,7.137503523749935
212,IG_SO0501_SO0500_x_at,5.392317422778761,4.472487771462744,4.972692654004264,5.364572432295856,5.422905742612183,6.015693807105145
213,IG_SO0501_SO0502_x_at,6.872828759534886,6.809928865721431,7.37851162325373,7.658211482751795,8.055824700134858,8.051480865341334
214,IG_SO0502_SO0501_at,5.24412594328373,4.882643049361842,2.867896463992655,4.705977901682522,3.4195388915137843,5.652486494918165
215,IG_SO0503_SO0504_at,5.013462259806563,5.1001366712854495,5.894817763307944,5.877744249949002,6.323730337521348,6.320123598040615
216,IG_SO0504_SO0503_at,4.614709844115208,3.4462562298895643,4.529820946528695,3.3074285251922473,6.499845887083206,5.661065479806948
217,IG_SO0508_SO0510_x_at,10.217957697864113,8.812819073781654,10.215532999745657,10.065146824419859,11.758431440900267,10.739274312157645
218,IG_SO0510_SO0508_x_at,11.470252137367446,10.810732282259924,11.167731741103244,11.123798091251855,11.242519146537084,11.205121219680807
219,IG_SO0521_SO0522_at,6.575917361118149,5.815063017192867,5.937815168803419,6.444600813711502,6.666756591884804,5.807354922057604
220,IG_SO0522_SO0521_at,7.03342300153745,6.752213367865143,7.126188210522101,7.403438163008279,7.870364719583405,8.143128072943814
221,IG_SO0528_SO0529_at,7.615445725304786,7.311975314461157,7.342519189660609,7.587964988882679,7.381975478557301,8.350497247084133
222,IG_SO0529_SO0528_at,7.473299871141315,6.685099172006606,7.6865005271832185,7.71699089440494,7.762215915727782,8.048214384608036
223,IG_SO0530_SO0532_at,7.229780166733326,6.862947248020921,6.525129251203973,6.518849828707692,8.79863380155554,6.791814071161826
224,IG_SO0532_SO0530_at,6.06177619758669,4.224966365000275,4.321928094887363,5.108524456778169,6.040015678847879,6.189824558880018
225,IG_SO0541_SO0542_at,6.307428525192248,6.20945336562895,5.776103988073165,5.916476644437717,8.370687406807217,7.680886920719692
226,IG_SO0542_SO0541_at,7.263973354803409,7.25171909260596,7.663202278579536,7.624247145836196,7.134426320220926,7.529820946528695
227,IG_SO0542_SO0543_at,7.4371278442728075,7.45038647903429,7.68158981722124,7.609548138999429,9.131599772794422,8.382840144475237
228,IG_SO0543_SO0542_x_at,6.726558779104974,7.147713722352154,7.948951200441422,8.012345190419829,8.194756854422248,7.899054756194414
229,IG_SO0546_SO0547_at,9.001408194392809,7.80025280637239,7.92837032301897,9.271929843970861,8.529820946528694,8.090112419664289
230,IG_SO0547_SO0546_at,9.370469460581123,9.957827560833744,9.229299508710927,10.047941843747513,7.932510053379894,8.653919873119422
231,IG_SO0547_SO0548_at,5.773468927905195,2.035623909730721,5.095924419998536,5.678071905112637,6.102238193930738,5.578938713093386
232,IG_SO0548_SO0547_at,9.585901449690772,7.79766152585376,8.682643520280294,8.246027980528105,11.173926931999809,10.579033028462353
233,IG_SO0557_SO0558_at,3.0,4.529820946528695,3.6205864104518777,4.24031432933371,4.452858964713811,6.121015400961366
234,IG_SO0558_SO0557_at,6.121015400961366,5.663913842115978,6.074676686294496,6.840463233869542,5.087462841250339,6.024585638278273
235,IG_SO0559_SO0560_x_at,5.498250867527825,5.350497247084133,5.754887502163468,5.892391025913404,6.357552004618084,5.794415866350106
236,IG_SO0560_SO0559_x_at,8.318316841334983,8.396176618234396,8.643495470922767,8.350055177204501,6.969242604434498,7.492654371018913
237,IG_SO0560_SO0561_at,7.60733031374961,8.07628116657949,8.121015400961365,7.934870291192027,8.226893813571388,7.970968660521811
238,IG_SO0561_SO0560_x_at,2.655351828612554,3.6205864104518777,4.465974464504069,2.37851162325373,6.756222712847288,0.5849625007211562
239,IG_SO0562_SO0563_at,8.40896655165431,7.651769271417989,7.756222712847288,7.703903573444664,7.923030298263772,7.410239330776022
240,IG_SO0563_SO0562_at,7.643134661857265,6.493455200926176,8.435461914479276,8.407692648665677,7.375908263075014,7.638073837180719
241,IG_SO0563_SO0564_x_at,10.059614856297223,9.402798906647083,10.16641418264516,9.51904647493452,9.52552080909507,9.43379405875492
242,IG_SO0564_SO0563_x_at,7.388878338811989,5.675251386050259,6.902073579310743,6.25171909260596,2.6322682154995127,2.292781749227846
243,IG_SO0568_SO0569_x_at,4.614709844115208,1.0,4.392317422778761,5.329123596291566,5.145677455195635,5.7865963618908065
244,IG_SO0569_SO0568_at,7.430452551665532,5.620586410451877,6.658211482751795,7.147713722352154,5.281698250098829,6.203592714207708
245,IG_SO0570_SO0572_at,6.255500733148386,4.270528942380718,5.85049941375812,5.727920454563199,5.412781525338476,3.0531113364595623
246,IG_SO0572_SO0570_at,10.182766773930854,10.12644636477543,8.836681593327116,9.35974956032233,7.7608862427849115,7.934870291192027
247,IG_SO0572_SO0573_at,6.577428828035749,6.742814669862893,7.596935142387232,8.234577959784566,7.587214952452535,6.745506265869159
248,IG_SO0573_SO0572_at,7.374170076068501,6.633721812641012,7.980139577639157,8.094341649635844,4.82781902461732,7.038918989292302
249,IG_SO0576_SO0577_at,5.837943241891027,6.104336659814735,6.652486494918165,7.083213368248981,6.646738698307846,6.215290305651234
250,IG_SO0577_SO0576_at,5.9565213633331195,5.112700132749362,6.06177619758669,6.399171093819823,7.83099048124926,7.017921907997263
251,IG_SO0578_SO0579_at,2.584962500721156,0.2630344058337938,-0.7369655941662062,-0.5145731728297583,2.37851162325373,1.584962500721156
252,IG_SO0579_SO0578_at,6.832890014164741,6.409390936137702,7.217230716220669,6.972692654004264,8.271929843970861,7.918863237274595
253,IG_SO0582_SO0583_at,10.211036536811465,10.739949336168504,10.58505642312221,10.340406490853294,8.962606859121063,9.246027980528105
254,IG_SO0583_SO0582_at,7.03121873061072,5.514122260170708,6.472487771462744,7.423746229114772,6.912889336229962,7.148730779173189
255,IG_SO0584_SO0585_x_at,4.812498225333564,-2.321928094887362,-1.7369655941662063,-1.3219280948873622,2.5360529002402097,4.161887682376894
256,IG_SO0585_SO0584_x_at,3.1538053360790355,-2.321928094887362,3.722466024471091,2.807354922057604,1.0,5.5668151540108965
257,IG_SO0595_SO0596_x_at,11.500792096260426,11.726814191169177,10.93935882654928,10.66035250967092,12.172927489603836,11.96444917416542
258,IG_SO0595_tGly1_at,7.514122260170708,7.1689227818529355,6.177917792195843,6.121015400961366,7.442114122419225,6.715618859074816
259,IG_SO0596_SO0595_at,9.18957750090512,8.063934305754099,9.170175447591868,9.343407822297815,7.680886920719692,8.474922700379798
260,IG_SO0606_SO0608_at,6.532940288372874,5.635173946674924,6.327328082629952,6.402585758232587,6.616181231331876,7.432124272641562
261,IG_SO0608_SO0606_at,7.608069967721664,7.075746538060906,7.282625134191674,6.5576551547254205,5.129283016944966,6.104336659814735
262,IG_SO0616_SO0617_at,8.17192735435346,8.056908618323252,7.203592714207708,7.098032082960526,7.931919390100041,7.889351852594645
263,IG_SO0617_SO0616_at,4.2630344058337934,0.0,-0.7369655941662062,-0.7369655941662062,2.925999418556223,1.584962500721156
264,IG_SO0620_SO0621_at,6.943686951597095,5.832890014164741,6.416164164733128,6.528258742758412,7.227856573060497,6.851749041416057
265,IG_SO0621_SO0620_at,6.636624620543649,5.517275693209582,6.013462259806563,5.807354922057604,1.3219280948873624,3.4854268271702415
266,IG_SO0625_SO0627_at,6.908092340818271,6.595443984589479,7.531381460516312,7.787902559391432,6.979568100095187,7.857980995127572
267,IG_SO0627_SO0625_at,5.958842675243241,5.255500733148386,5.5576551547254205,6.25171909260596,5.563768278452033,5.77082904603249
268,IG_SO0635_SO0636_at,7.925406083141366,7.265849421440848,8.146695948030656,8.192292814470767,5.977279923499917,6.270528942380718
269,IG_SO0636_SO0635_at,6.17192735435346,4.329123596291566,5.4950555283680185,6.419538891513785,6.026800059343715,5.368069876532083
270,IG_SO0637_SO0639_x_at,5.0,4.82781902461732,4.944858445807539,5.485426827170242,6.249824548616183,6.501439145158873
271,IG_SO0639_SO0637_at,5.501439145158873,6.199672344836364,5.303780748177103,5.635173946674924,6.394033895367782,5.708739041359579
272,IG_SO0640_SO0639_at,2.963474123974886,0.48542682717024166,-0.5145731728297583,-1.3219280948873622,3.017921907997262,4.765534746362977
273,IG_SO0640_SO0641_at,11.131921250399177,10.848701175566196,10.895802460562539,10.304465409286633,10.091038623693553,10.97906787148051
274,IG_SO0641_SO0640_at,7.8189016758856384,5.730639955916791,7.0800180290891745,7.785942819392251,7.57969306345875,7.791814071161826
275,IG_SO0669_SO0670_at,5.20163386116965,3.689299160535892,4.087462841250339,4.802193216941825,5.165911938935689,5.066089190457772
276,IG_SO0670_SO0669_at,6.782670658677007,6.697662633470518,6.4886435398537845,6.542258049766918,4.694880192799191,5.944858445807539
277,IG_SO0690_SO0691_x_at,9.540709262671431,9.568716188731727,9.681941137091693,9.715618859074816,7.73674015545321,8.030115330908071
278,IG_SO0691_SO0690_at,5.022367813028454,0.2630344058337938,3.4059923596758366,4.74416109557041,3.689299160535892,3.4724877714627436
279,IG_SO0691_SO0693_at,10.141213075484343,9.145677455195635,10.201021173751903,9.419538891513785,9.570045424138193,9.456559766335008
280,IG_SO0693_SO0691_at,9.60177078840771,9.072802534544207,8.752882366273091,9.52591226074335,7.391458420049668,8.536441504967378
281,IG_SO0694_SO0695_at,5.104336659814735,5.292781749227846,5.197708157955851,5.149747119504682,-2.321928094887362,4.498250867527825
282,IG_SO0695_SO0694_at,5.563768278452033,5.638073837180719,6.013462259806563,6.232660756790275,7.396604781181859,7.524345816462544
283,IG_SO0699_SO0701_at,8.854245054220128,8.94104760634058,9.038644686593331,9.12825215227739,9.305377785627485,9.04930403348226
284,IG_SO0701_SO0699_at,6.053111336459563,5.894817763307944,6.040015678847879,7.067165427017112,7.347842793638155,7.767522386228545
285,IG_SO0704_SO0705_at,9.947490834853735,7.771489469500598,9.366759328335174,9.060425738777148,9.011506820396688,8.786923022152791
286,IG_SO0705_SO0704_at,5.789207575347344,2.584962500721156,5.270528942380718,5.722466024471091,4.797012977836145,4.419538891513785
287,IG_SO0706_SO0707_x_at,6.230741002626909,4.270528942380718,5.087462841250339,5.897240425574799,6.608809242675524,6.161887682376894
288,IG_SO0707_SO0706_x_at,7.857359009758642,7.121015400961366,7.380244590478185,7.4886435398537845,7.549207089355683,7.128252152277391
289,IG_SO0710_SO0714_x_at,5.274261661257048,3.8579809951275723,4.405992359675837,4.405992359675837,6.253611151947168,5.475733430966398
290,IG_SO0714_SO0710_x_at,6.578938713093386,5.736063627871814,4.921245888585589,4.8529975876133165,5.990954860396993,6.294620748891627
291,IG_SO0718_SO0719_at,7.528258742758412,8.12360412414095,7.563005553062399,8.012903833230638,7.954196310386875,4.986410935252045
292,IG_SO0719_SO0718_at,6.270528942380718,5.773468927905195,6.175923742063755,6.232660756790275,5.700439718141092,7.24031432933371
293,IG_SO0721_SO0725_x_at,11.597726693527653,11.903957141007243,11.793725222019017,11.478820168521542,12.524688621511297,12.097867532627768
294,IG_SO0725_SO0721_x_at,12.17011284013028,11.226351978884443,12.295051425557611,12.030908484731407,12.165754951912728,12.505712328014889
295,IG_SO0728_SO0730_x_at,8.151777654732053,7.456970381121014,6.296457407371244,6.6117625600648715,7.379378367071262,7.824004050933153
296,IG_SO0730_SO0728_x_at,7.842978831788326,6.9576824861651225,7.618385502258606,7.068240861312821,6.83541884047548,6.794415866350106
297,IG_SO0739_SO0740_x_at,2.8278190246173196,3.37851162325373,2.6322682154995127,3.0,5.03121873061072,4.733354340613827
298,IG_SO0740_SO0739_x_at,5.944858445807539,5.807354922057604,4.738767836800192,5.332707933640605,7.2384047393250786,5.947198584262056
299,IG_SO0750_SO0752_x_at,11.95790009269776,12.004009735976137,12.126639950155244,11.882719461270488,12.231791184685722,12.31800607702744
300,IG_SO0752_SO0750_x_at,10.557080719105294,8.376776571882981,9.978567469360376,10.11595399095779,11.105843049053423,11.155513978283537
301,IG_SO0752_SO0753_at,9.66870773811566,7.9576824861651225,10.089715292981719,9.60917873814198,10.633994199131179,10.888743248898258
302,IG_SO0753_SO0752_at,11.777748459972281,11.972225942486551,11.923327485419192,11.722722162073342,13.207166881383289,13.71037597120447
303,IG_SO0754_SO0755_at,4.940166750482817,4.694880192799191,2.169925001442312,4.940166750482817,6.785288980704021,5.446256229889564
304,IG_SO0755_SO0754_at,5.247927513443585,4.842978831788326,5.141596278383818,5.035623909730721,5.675251386050259,5.569855608330948
305,IG_SO0755_SO0756_at,8.740118042833128,6.824004050933153,8.869748051465065,8.599540965644048,7.596935142387232,8.762215915727783
306,IG_SO0756_SO0755_at,5.840463233869542,4.20163386116965,5.5109619192773796,5.354028938054387,2.765534746362977,4.74416109557041
307,IG_SO0762_SO0764_x_at,8.13647851834917,7.9277779620823425,8.314696525656286,8.187352073200497,8.460251098943846,7.692092375427572
308,IG_SO0764_SO0762_x_at,7.864186144654281,6.8604662585171665,7.785942819392251,7.816983623255381,8.054197294388812,7.902073579310743
309,IG_SO0768_SO0769_at,5.812498225333564,3.6205864104518777,4.882643049361842,5.646738698307846,5.6865005271832185,5.532940288372874
310,IG_SO0769_SO0768_at,10.451932279075983,9.420591876773937,9.800090987624994,9.847527202809669,10.318429829943014,10.801223337886212
311,IG_SO0770_SO0771_at,5.652486494918165,0.0,6.87528859822269,6.924812503605781,7.016808287686554,8.038918989292302
312,IG_SO0771_SO0770_at,7.968090752045256,7.657497100444111,7.600656307826301,8.25171909260596,2.292781749227846,2.807354922057604
313,IG_SO0773_SO0774_at,7.2620948453701795,6.307428525192248,7.615445725304786,7.442114122419225,5.048759311919856,6.7481928495894605
314,IG_SO0774_SO0773_x_at,8.10013667128545,7.024585638278273,7.948367231584678,7.891176124754544,10.520520467884545,9.373082644765875
315,IG_SO0774_SO0775_at,1.5360529002402097,0.0,-1.0,-0.5145731728297583,4.963474123974886,4.177917792195843
316,IG_SO0775_SO0774_at,8.379378367071261,7.553821256532693,8.786596361890807,8.63117705570398,5.944858445807539,8.041659151637214
317,IG_SO0778_SO0779_at,9.193771743396681,9.19918154876397,8.938697461180865,8.861707286585856,8.555739479180518,8.536441504967378
318,IG_SO0779_SO0778_at,6.223036337901875,5.017921907997263,5.736063627871814,6.068240861312821,2.4059923596758366,5.965784284662087
319,IG_SO0781_SO0782_x_at,6.979568100095187,6.0,6.749534267669262,7.108524456778169,6.903279342056139,6.362820525534263
320,IG_SO0782_SO0781_x_at,8.893301530860564,8.02403150151675,7.539934245171789,8.319220502523871,7.884475819086485,7.626439136697315
321,IG_SO0784_SO0786_x_at,6.4212232992251375,6.20945336562895,6.123086750981061,5.951867504326902,7.878970510151082,7.31015831794782
322,IG_SO0786_SO0784_at,5.9259994185562235,5.232660756790275,5.768184324776926,5.602884408718419,8.321026128592969,8.176422513042237
323,IG_SO0786_SO0787_at,4.8529975876133165,2.6322682154995127,2.137503523749935,0.2630344058337938,5.719731056749852,6.093813673402728
324,IG_SO0787_SO0786_at,3.678071905112638,2.321928094887362,4.38543103719352,3.807354922057604,3.689299160535892,1.84799690655495
325,IG_SO0787_SO0788_x_at,4.329123596291566,3.5360529002402097,3.776103988073164,3.6205864104518777,4.754887502163468,5.92362461136832
326,IG_SO0788_SO0787_at,3.523561956057013,-0.3219280948873623,-0.7369655941662062,1.4329594072761063,5.381975478557301,5.300123724569014
327,IG_SO0791_SO0792_at,6.950701690089008,3.944858445807539,7.213347281733441,7.134426320220926,8.180406485310636,7.812498225333564
328,IG_SO0792_SO0791_at,2.7441610955704103,1.5360529002402097,2.137503523749935,3.925999418556223,1.6780719051126378,6.072534599722955
329,IG_SO0792_SO0793_at,4.153805336079036,3.035623909730721,3.0,4.270528942380718,5.277984747299765,4.791814071161826
330,IG_SO0793_SO0792_at,4.944858445807539,2.8278190246173196,4.285402218862249,4.53605290024021,6.350497247084133,5.82781902461732
331,IG_SO0795_SO0796_at,2.4329594072761065,-inf,1.0,2.169925001442312,0.5849625007211562,3.944858445807539
332,IG_SO0796_SO0795_at,7.376776571882982,6.534497433738168,7.572889668420581,8.031770114160672,6.851749041416057,7.721782768459794
333,IG_SO0796_SO0797_at,6.478971805032942,6.013462259806563,5.979568100095187,6.25171909260596,6.92837032301897,7.666756591884804
334,IG_SO0797_SO0796_at,4.765534746362977,5.177917792195843,4.412781525338476,3.817623257511431,7.897240425574799,7.402585758232587
335,IG_SO0799_SO0801_at,6.648177795724818,6.7251958172266635,6.551516017628014,7.058532970201611,5.177917792195843,6.646738698307846
336,IG_SO0801_SO0799_x_at,5.646738698307846,5.129283016944966,5.663913842115978,6.404290064444837,7.513332823740126,6.91169158187234
337,IG_SO0802_SO0804_x_at,9.78888143201129,9.730130439739542,10.087197615577951,9.945736442613757,9.30720080914081,10.048214384608036
338,IG_SO0804_SO0802_x_at,8.330916878114618,7.687900522480746,8.92688896439114,8.646018610925346,9.16540952031982,8.533329732305834
339,IG_SO0806_SO0807_at,-0.7369655941662062,-1.3219280948873622,-0.15200309344504995,-0.5145731728297583,4.224966365000275,1.9634741239748859
340,IG_SO0807_SO0806_at,5.6117625600648715,6.8875252707415875,4.802193216941825,4.84799690655495,8.969242604434498,8.407692648665677
