GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
IG_SO3712_SO3713_at,653.9780276163604,1.5502146957023821,0.9715194734060624,1.5956599307963069,0.11056473923270453,0.1510237786876144
IG_SO1922_SO1923_at,653.6176469509169,-1.293190478422596,0.8104469380193381,-1.595651013973896,0.11056673113499156,0.1510237786876144
SO0069_x_at,1491.6912239028095,0.45651634887405024,0.286134326929737,1.5954616622637945,0.11060903653853962,0.15105988792114186
SO3789_x_at,2177.962593327626,0.5613528301904858,0.3518743453558612,1.5953218459924168,0.11064028282192585,0.15108088540839365
SO1462_at,3038.939471163007,0.5347996299824372,0.3354919294312917,1.5940759913032825,0.11091901558859252,0.15143977472573325
IG_SO1505_SO1504_x_at,857.0490815704907,1.177042809183878,0.7389839193851102,1.5927854156329482,0.11120833800809608,0.15180455210413718
SO0913_at,4954.565959370345,0.5477757802223544,0.34391997267171126,1.5927419857794467,0.11121808450197003,0.15180455210413718
IG_SO4696_SO4694_x_at,3954.882678095507,-0.31166501510206546,0.19570909658724978,-1.5924912052471762,0.1112743776613334,0.1518557923050142
SO4589_at,2156.561520438793,0.3626053684862861,0.22770531276215694,1.592432623058888,0.1112875309507069,0.1518557923050142
IG_SO4356_SO4355_at,273.1511296557027,-2.2415210484044534,1.4085090983457687,-1.5914139646218972,0.1115164436281603,0.15214634182262546
IG_SO3170_SO3171_x_at,630.0173069701812,-1.7823188623135489,1.1207297303136114,-1.590319962168583,0.11176270121807903,0.15246046903050936
IG_SO4228_SO4229_at,1090.9114371770186,-0.957464983904402,0.6026915033540093,-1.5886485516654207,0.11213976029773796,0.1529529127774993
SO0661_at,1138.7429300185336,-0.838302676496851,0.5280494786240577,-1.587545694924692,0.11238910632944638,0.1532492370536793
UP_SO1927_at,56311.41595145018,1.1249162080732613,0.7085884503627344,1.5875452210622458,0.11238921355937968,0.1532492370536793
UP_SO0423_x_at,4853.72047725304,0.5962892570897279,0.37563712716423775,1.587407670778548,0.1124203431074002,0.15326972873665748
IG_SO3120_SO3121_at,1368.890414134478,-1.400724781024536,0.8825547719068456,-1.587125043806781,0.11248432686829271,0.15333500035218078
SO0633_at,3112.0521732474876,0.43743719340055437,0.2759550878158931,1.5851753155295911,0.11292650728794347,0.15391572492467553
IG_SO4599_SO4598_at,6165.406711401315,0.5722978239746614,0.361267820311446,1.5841372848577775,0.11316248126507888,0.15419495698935104
